time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
7.41948,100,-17.93306,0.8825583,107.1475,-25.08052,0.896974,92.85255,-21.50679,0.9107745,117.8687,-35.80171,0.8670585,78.55763,-35.80171,0.8853283,132.1635,-21.50679,0.916225,60.68898,-14.35933,0.872288,160.7534,28.52542,0.9275874,35.67286,32.09915,0.9345384,164.3271,71.41017,0.9150339,46.39405,71.41017,0.9018934,125.0161,100,0.7927066,74.9839,100,0.8162473,128.5898,175.0483,0.8118302,78.55763,182.1958,0.8494265,117.8687,207.2119,0.9932947,82.13136,246.5229,0.8744602,35.67286,-35.80171,164.3271,246.5229,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.45275,100,-19.39944,0.8836002,107.1283,-30.09193,0.8911878,92.87173,-26.52777,0.9167259,117.8208,-40.78442,0.875015,78.61507,-40.78442,0.8991612,132.0774,-26.52777,0.9172545,60.79421,-19.39944,0.8797871,160.5907,23.3705,0.9218126,35.84511,30.49883,0.9367219,164.1549,66.14046,0.9185379,46.53756,69.70462,0.9020781,124.9491,98.21791,0.7923629,75.05086,101.7821,0.8026202,128.5133,173.0653,0.7493395,75.05086,183.7578,0.7862997,121.385,201.5786,0.9548994,82.17922,244.3486,0.8758874,35.84511,-40.78442,164.1549,244.3486,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.48603,99.99998,-18.25355,0.8907037,107.167,-25.42044,0.8981823,92.83312,-25.42044,0.9194879,117.9173,-39.75421,0.8612676,78.49937,-36.17076,0.8798875,132.2511,-21.837,0.9062217,60.58214,-18.25355,0.8622666,160.9185,28.33118,0.9292251,35.49809,31.91461,0.9327745,164.5019,71.33246,0.9145367,46.24839,71.33246,0.9077445,125.0841,100,0.7905321,74.91594,100,0.8184455,128.6676,171.6688,0.831557,74.91594,182.4191,0.7964252,121.5007,207.5032,0.898457,82.08281,243.3376,0.8890988,35.49809,-39.75421,164.5019,243.3376,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.5193,100,-16.46099,0.8835902,107.1668,-27.21123,0.8845614,92.83319,-23.62781,0.9088055,117.917,-37.96148,0.8680209,78.49951,-37.96148,0.8859068,132.2507,-23.62781,0.8972596,60.58246,-16.46099,0.8713312,160.9181,26.53999,0.9276471,35.49853,30.12341,0.9135618,164.5014,69.54096,0.9066372,46.24878,73.12438,0.9089494,125.0839,98.20829,0.8070858,74.91608,101.7917,0.8244171,125.0839,169.8766,0.8093514,74.91608,180.6268,0.8019281,121.5005,209.2941,0.901996,82.08295,241.5449,0.9108334,35.49853,-37.96148,164.5014,241.5449,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.55257,98.1906,-17.61292,0.8872457,105.4283,-24.85064,0.8991831,90.95285,-24.85064,0.9244469,119.9037,-35.7072,0.8610625,80.0963,-35.7072,0.9072396,134.3792,-17.61292,0.8852718,62.002,-13.99404,0.8673781,163.33,33.05111,0.9069391,36.66997,36.66996,0.9332214,166.9489,76.47741,0.9034489,47.52652,76.47741,0.9082025,123.5226,98.19056,0.8103091,76.4774,101.8094,0.811375,127.1415,170.5678,0.8429914,72.85856,177.8055,0.8169285,123.5226,213.9941,0.884803,83.71513,246.5638,0.8930377,36.66997,-35.7072,166.9489,246.5638,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.58584,101.7917,-20.04575,0.8975818,108.9587,-27.21266,0.9079336,94.62477,-27.21266,0.9328442,119.709,-41.54648,0.8663675,80.29097,-37.96303,0.8923265,134.0429,-20.04575,0.8958195,58.79024,-16.4623,0.8689117,162.7105,30.12262,0.914152,37.28949,33.70608,0.9489254,166.2939,73.12408,0.8985796,48.03986,73.12408,0.9028141,123.2925,98.20827,0.819373,76.70753,101.7917,0.792821,126.8759,173.4608,0.8369998,73.12404,177.0443,0.8088204,123.2925,223.6292,0.8836708,83.8744,245.13,0.9231182,37.28949,-41.54648,166.2939,245.13,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.61911,101.801,-18.8697,0.9068593,109.0052,-26.07394,0.9146648,94.59679,-26.07394,0.9386083,119.8116,-40.48239,0.8738149,80.18834,-40.48239,0.8928503,134.2201,-22.47183,0.8977078,58.57567,-15.26759,0.8577427,163.037,31.55986,0.9164449,36.963,35.16197,0.9534999,170.2412,74.78522,0.9019229,47.76941,74.78522,0.9079438,123.4137,100,0.8180258,76.58629,100,0.805529,123.4137,175.6443,0.8408651,72.98412,175.6443,0.8193352,123.4137,229.6761,0.8984831,83.79053,244.0845,0.9269537,36.963,-40.48239,170.2412,244.0845,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.65238,100,-19.95365,0.9104298,107.2699,-27.22356,0.9229362,92.73012,-27.22356,0.9401903,118.1748,-41.7634,0.8634034,81.82521,-38.12843,0.9080908,136.3496,-19.95365,0.8736156,60.01546,-16.31868,0.8620046,165.4293,30.93577,0.8946949,38.2057,34.57074,0.950009,172.6992,74.5553,0.9015015,49.11061,74.5553,0.9087121,121.8097,100,0.8096836,78.19026,100,0.7996843,121.8097,172.6992,0.8826661,74.55531,176.3341,0.8508431,125.4447,238.1284,0.897272,85.46016,245.3984,0.8914662,38.2057,-41.7634,172.6992,245.3984,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.68565,98.1784,-20.22615,0.8973219,105.4648,-27.51257,0.9104942,90.89198,-27.51257,0.9340245,120.0377,-42.08545,0.8580463,79.96235,-38.44223,0.8953369,134.6105,-20.22615,0.8774959,58.10303,-16.58293,0.8589786,163.7563,30.77888,0.8998501,36.24371,34.4221,0.9445295,167.3995,74.49748,0.9000042,47.17335,74.49748,0.9064577,123.6809,100,0.815464,76.31909,100,0.8046433,120.0377,176.5075,0.8557202,72.6759,176.5075,0.8597288,123.6809,242.0854,0.8848423,83.60554,242.0854,0.8883635,36.24371,-42.08545,167.3995,242.0854,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.71892,98.16629,-21.02423,0.9024211,105.5011,-28.35904,0.9179738,90.83151,-28.35904,0.9355311,116.5033,-39.36123,0.8559029,79.82931,-39.36123,0.9045904,134.8403,-21.02423,0.8745694,57.82486,-17.35682,0.8623787,164.1795,30.31938,0.8946254,35.82046,33.98679,0.9471141,167.8469,74.3282,0.8993372,46.82266,74.3282,0.9026452,123.8381,100,0.8234346,76.16189,100,0.8037688,120.1707,177.0154,0.8630632,72.49448,177.0154,0.8616243,120.1707,246.6961,0.8777771,79.82931,243.0287,0.8799236,35.82046,-39.36123,167.8469,246.6961,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.7522,101.8375,-17.60308,0.9299869,109.1877,-24.95327,0.9424918,90.81224,-24.95327,0.9198381,116.5379,-39.65367,0.8759571,76.11186,-39.65367,0.9076198,134.9134,-17.60308,0.8987415,61.41149,-17.60308,0.8653664,160.6391,33.84827,0.9301261,35.68584,33.84827,0.9461008,167.9893,77.94944,0.9135324,46.71111,74.27434,0.9355627,123.8881,100,0.8353044,76.11186,100,0.8088663,116.5379,177.177,0.8904749,68.76171,173.502,0.861505,120.213,250.679,0.8921589,79.78697,239.6537,0.8743223,35.68584,-39.65367,167.9893,250.679,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.78547,101.8503,-18.41849,0.9242602,105.5509,-25.81964,0.9407542,90.74857,-25.81964,0.9129959,120.3532,-40.62195,0.8851339,79.64684,-40.62195,0.8974246,135.1555,-18.41849,0.9058873,61.14396,-18.41849,0.8768106,161.0595,29.68902,0.9440883,35.23991,33.3896,0.9311095,168.4607,77.79654,0.9168627,46.34166,74.09596,0.9322739,124.0537,100,0.8314832,75.94628,100,0.8093868,120.3532,177.7121,0.8805953,68.54508,174.0116,0.8715914,120.3532,255.4242,0.8804906,79.64684,240.622,0.8810014,35.23991,-40.62195,168.4607,255.4242,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.81874,105.4778,-20.51339,0.889535,109.1298,-27.81724,0.8826272,98.174,-24.16531,0.8821905,120.0856,-42.42492,0.8830195,83.56634,-42.42492,0.8417183,134.6932,-24.16531,0.9221047,61.65478,-20.51339,0.8778788,163.9086,26.96158,0.9584479,36.09136,30.6135,0.9378367,167.5605,74.43656,0.9248791,47.04711,70.78464,0.9275353,123.7375,100,0.8222466,76.2625,100,0.8057662,120.0856,176.6904,0.8667493,68.95867,173.0384,0.8605332,120.0856,253.3807,0.8600067,79.91442,235.1211,0.8615721,36.09136,-42.42492,167.5605,253.3807,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.85201,105.5323,-18.02151,0.8833232,112.9086,-25.39786,0.8867406,98.15588,-25.39786,0.8887075,123.9732,-40.15054,0.8855089,83.4032,-40.15054,0.8582405,138.7259,-21.70969,0.9139495,61.27417,-21.70969,0.8745499,164.543,29.92473,0.9539401,35.45703,33.6129,0.9200153,168.2312,74.1828,0.9274918,50.20972,74.1828,0.9007002,123.9732,100,0.8277751,76.02685,100,0.8166839,120.285,181.1398,0.8764859,68.65051,173.7634,0.8717719,120.285,258.5914,0.8584628,79.71509,236.4624,0.8792384,35.45703,-40.15054,168.2312,258.5914,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.88528,103.8288,-14.86348,0.8701463,111.4863,-22.52106,0.870705,96.17122,-22.52106,0.8875144,122.9727,-37.83618,0.8521935,84.68489,-37.83618,0.8613795,138.2879,-18.69226,0.9176682,61.71218,-18.69226,0.8734407,165.0894,31.08191,0.9412341,34.91066,34.91069,0.9434103,168.9181,77.02731,0.9249492,46.39705,77.02731,0.9041726,122.9727,100,0.8197807,77.0273,100,0.8116645,119.1439,184.2332,0.8924463,69.36971,180.4044,0.8646684,122.9727,264.6377,0.8405421,80.8561,237.8362,0.8562531,34.91066,-37.83618,168.9181,264.6377,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.91855,105.7874,-17.6757,0.8624768,109.6456,-25.39213,0.8771626,98.07088,-25.39213,0.8751729,125.0784,-40.82503,0.819095,82.63802,-40.82503,0.8457276,136.6532,-21.53392,0.913144,59.48873,-21.53392,0.8615726,163.6606,28.62294,0.9392775,32.48116,32.48116,0.961071,167.5189,74.92159,0.9255227,44.0558,74.92159,0.8897591,125.0784,98.07089,0.8039715,74.92159,101.9291,0.8024527,117.362,182.9517,0.8943722,67.20516,179.0935,0.8691676,121.2202,263.9744,0.8248462,78.7798,236.9668,0.874832,32.48116,-40.82503,167.5189,263.9744,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.95182,105.7488,-18.80817,0.8803358,113.4138,-26.47321,0.8988082,98.08378,-26.47321,0.9039859,124.9114,-41.8033,0.8455197,86.58618,-45.63582,0.8696707,136.4089,-22.64069,0.8995749,63.59106,-22.64069,0.8708584,163.2366,27.18208,0.9264135,32.93084,31.0146,0.9708202,167.0691,73.17235,0.9115523,44.4284,77.00485,0.8857998,124.9114,100,0.8239884,75.08862,100,0.8238937,121.0789,180.4829,0.8793266,67.42358,176.6504,0.8634043,117.2464,260.9659,0.8428364,75.08862,234.1382,0.882876,32.93084,-45.63582,167.0691,260.9659,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
7.98509,103.7497,-23.73961,0.8782232,111.2491,-31.23898,0.8994101,96.25037,-31.23898,0.9086404,126.2478,-42.48804,0.8670032,85.00125,-46.23772,0.8886304,137.4968,-23.73961,0.9046875,62.50314,-23.73961,0.8783974,163.7446,28.75598,0.9179831,32.5057,28.75598,0.9608652,163.7446,70.00252,0.903842,43.75473,73.7522,0.9012517,126.2478,100,0.8169294,73.75223,100,0.8113338,118.7485,182.4931,0.8948877,66.25284,178.7434,0.8361916,118.7485,257.4868,0.8736445,73.75223,231.239,0.8545166,32.5057,-46.23772,163.7446,257.4868,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.01837,107.4983,-19.97537,0.8600703,114.9968,-27.47383,0.8726737,99.99995,-27.47383,0.8967109,126.2446,-42.47075,0.8305027,85.00304,-46.21999,0.8794588,141.2414,-23.72459,0.9058545,62.50761,-23.72459,0.8830099,163.7369,25.0154,0.9155303,36.26305,28.76463,0.9564248,163.7369,70.00617,0.8999777,43.76146,73.7554,0.906074,126.2446,100,0.8059489,73.75536,100,0.8035052,118.746,186.2323,0.8667678,66.25688,178.7339,0.8327485,114.9968,257.4677,0.8687545,73.75536,231.2231,0.8589901,36.26305,-46.21999,163.7369,257.4677,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.05164,105.6873,-19.43307,0.8859393,113.2703,-27.01613,0.8922371,98.10422,-27.01613,0.9168128,124.6449,-42.18223,0.8346028,86.72966,-45.97375,0.8757603,139.811,-23.22459,0.9061052,63.98045,-23.22459,0.8681828,162.5601,26.06525,0.9261607,33.64823,26.06525,0.9390762,162.5601,71.56357,0.9075621,41.2313,71.56357,0.9047868,124.6449,101.8957,0.7960666,75.35508,98.10425,0.8029099,117.0618,181.5178,0.8599617,63.98045,177.7263,0.8446183,113.2703,253.5568,0.8680802,71.56352,227.0161,0.8676189,33.64823,-45.97375,162.5601,253.5568,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.08491,105.59,-24.84275,0.8179875,113.0433,-32.29604,0.8403342,98.13674,-32.29604,0.850829,124.2233,-47.20265,0.7935919,86.95677,-50.92928,0.8482206,142.8565,-24.84275,0.8995228,64.59691,-24.84275,0.8436096,165.2163,27.33034,0.9137228,34.78368,23.60369,0.927079,165.2163,72.05013,0.8824353,42.23699,72.05013,0.9197836,127.9498,101.8633,0.7808203,72.05016,98.13668,0.7852333,120.4966,183.8496,0.8349528,60.87023,172.6697,0.8503614,113.0433,254.6559,0.8436455,68.32353,221.1161,0.8644555,34.78368,-50.92928,165.2163,254.6559,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.11818,107.6832,-21.01074,0.7818106,115.3664,-28.69397,0.773519,103.8416,-28.69397,0.777602,126.8913,-40.2188,0.8259211,92.31677,-44.06041,0.8129719,138.4161,-17.16913,0.8887907,65.42548,-17.16913,0.845507,161.4658,32.77182,0.8829294,34.69257,28.93021,0.9051657,161.4658,78.87116,0.8720149,42.3758,78.87116,0.8795232,123.0497,101.9208,0.7763922,76.95032,98.07919,0.7965647,119.2081,182.5947,0.8458861,61.58387,174.9114,0.8763891,115.3664,255.5853,0.8197415,69.2671,221.0108,0.8374655,34.69257,-44.06041,161.4658,255.5853,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.15145,107.8757,-20.10396,0.7815821,115.7514,-27.97964,0.7861715,103.9378,-27.97964,0.7889686,127.5648,-35.85531,0.8404313,92.1244,-39.79314,0.8318196,139.3783,-12.22829,0.8773961,68.49734,-12.22829,0.8629823,163.0054,35.02572,0.8946669,36.99464,35.02572,0.9241816,163.0054,82.27973,0.882154,40.93252,86.21757,0.8687043,123.627,101.9689,0.7641552,76.37301,98.03108,0.7732833,119.6892,184.6634,0.8288496,64.55947,176.7878,0.850072,115.7514,263.4201,0.8453637,68.49734,224.0418,0.8239517,36.99464,-39.79314,163.0054,263.4201,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.18472,111.7254,-46.56589,0.6946929,115.6337,-54.38274,0.733111,103.9085,-58.29117,0.6899967,127.359,-50.47432,0.8234796,92.18316,-50.47432,0.8094009,139.0843,-11.39008,0.9004863,64.82422,-15.29851,0.8672538,162.5348,35.51101,0.9081754,33.55682,35.51101,0.894614,162.5348,82.41209,0.8704851,37.46521,86.32052,0.849961,123.4506,101.9542,0.8031064,76.54944,98.04579,0.7706395,119.5422,187.9396,0.8281966,60.91577,176.2143,0.8500849,111.7254,262.1996,0.831991,72.64105,227.0238,0.8706976,33.55682,-58.29117,162.5348,262.1996,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.21799,111.5367,-44.20747,0.7128632,115.3821,-51.89853,0.7547305,103.8456,-51.89853,0.7072271,126.9188,-44.20747,0.8346342,92.3089,-48.05301,0.824476,138.4554,-9.59768,0.8949171,65.39025,-13.4432,0.8435575,161.5285,36.54871,0.8918245,34.62596,32.70317,0.8692176,161.5285,82.6951,0.8590304,38.47149,86.54065,0.8265411,123.0732,101.9228,0.7931746,76.9268,98.07724,0.7877364,119.2277,186.5245,0.796988,65.39025,178.8334,0.8221372,111.5367,263.4351,0.7946788,73.08128,228.8254,0.8450908,34.62596,-51.89853,161.5285,263.4351,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.25126,105.7217,-31.60053,0.6406612,113.3508,-43.04404,0.6864788,101.9072,-43.04404,0.6574768,124.7943,-43.04404,0.8139723,90.4638,-46.85855,0.8009899,136.2379,-8.71347,0.889617,63.76215,-12.52799,0.8313363,159.1248,37.06062,0.8967006,33.2461,37.06062,0.8599067,162.9394,86.64923,0.8641117,37.06062,86.64923,0.8333523,124.7943,101.9073,0.7936834,75.2057,98.09274,0.7749448,117.1654,185.8264,0.7970133,67.57667,178.1974,0.8128088,109.5363,262.1166,0.8196959,71.39118,235.415,0.7993715,33.2461,-46.85855,162.9394,262.1166,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.28454,109.8456,-51.62232,0.751779,117.7221,-59.4988,0.7776383,101.9691,-63.43704,0.735682,125.5986,-55.56055,0.8488511,90.15438,-59.4988,0.841054,137.4133,-16.17814,0.8798425,66.52496,-16.17814,0.8677034,164.981,31.08076,0.8960719,35.01904,35.01901,0.8768266,164.981,82.2779,0.9107934,38.95727,86.21615,0.8451839,125.5986,101.9691,0.7853411,74.40142,98.03088,0.8114667,117.7221,184.6722,0.8205916,66.52496,176.7957,0.8543093,109.8456,259.4988,0.8803371,74.40142,239.8076,0.8077735,35.01904,-63.43704,164.981,259.4988,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.31781,109.6691,-50.83885,0.6715579,117.4045,-58.57417,0.7090667,101.9338,-58.57417,0.6720592,125.1398,-54.70651,0.8265549,94.19852,-58.57417,0.8115991,140.6105,-16.02989,0.8823007,63.25722,-19.89755,0.8664088,163.8164,34.24973,0.8799171,36.18355,34.24973,0.8799021,163.8164,84.52933,0.913409,40.05122,88.397,0.8517407,125.1398,100,0.7600391,74.86018,100,0.7960779,121.2721,185.0886,0.831997,70.99257,177.3532,0.8484203,109.6691,258.5742,0.8746997,70.99257,246.9712,0.8157384,36.18355,-58.57417,163.8164,258.5742,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.35108,109.7094,-51.46663,0.581792,117.4769,-63.11791,0.6311319,101.9419,-63.11791,0.6250096,125.2445,-55.3504,0.802811,90.29056,-59.23416,0.7872745,140.7795,-16.51279,0.8874462,63.10429,-20.39656,0.8531087,164.0821,30.09233,0.8854293,35.91795,33.97609,0.8716749,164.0821,80.58121,0.9119299,35.91795,80.58121,0.8889449,125.2445,100,0.7595318,74.75554,100,0.7750352,121.3607,185.4427,0.8368743,74.75554,177.6752,0.8598322,105.8256,255.3504,0.8888354,70.87181,255.3504,0.8556287,35.91795,-63.11791,164.0821,255.3504,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.38435,105.7291,-26.04011,0.5961722,109.5484,-37.4983,0.5725299,98.09033,-33.67891,0.5475492,121.0067,-56.59529,0.6910452,90.45154,-56.59529,0.6420682,140.1036,-18.40132,0.8092527,63.71571,-22.22072,0.7800573,166.8395,31.25086,0.8223793,33.16053,31.25086,0.8269593,163.02,80.90302,0.8928317,36.98,80.90302,0.8772328,124.826,100,0.6655762,75.17397,100,0.6544142,121.0067,187.8461,0.8110815,75.17397,180.2073,0.8769401,105.7291,252.7759,0.8777907,67.53517,256.5953,0.8807765,33.16053,-56.59529,166.8395,256.5953,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.41762,105.8903,-25.6604,0.4977749,113.7441,-64.92927,0.5007328,98.0365,-64.92927,0.4877044,121.5979,-61.00239,0.7799513,86.2559,-61.00239,0.724135,137.3054,-21.73352,0.9002132,62.69457,-21.73352,0.8682564,168.7206,29.31603,0.9127814,35.20635,33.24291,0.9057314,164.7937,80.36557,0.9340568,35.20635,80.36557,0.8912757,125.5248,100,0.7790164,74.47521,100,0.7707568,121.5979,186.3915,0.8410024,74.47521,182.4646,0.8649861,105.8903,253.1486,0.8933721,66.62145,264.9293,0.8485087,35.20635,-64.92927,168.7206,264.9293,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.45089,101.9825,-26.88428,0.7041364,105.9477,-34.81454,0.6805642,94.05233,-34.81454,0.6435198,121.8082,-54.6402,0.7914776,86.12203,-54.6402,0.8011919,137.6688,-22.91913,0.9029399,62.33128,-22.91913,0.8847535,169.3899,28.62759,0.9105016,34.57536,32.59274,0.922393,165.4247,76.2092,0.936474,34.57536,76.2092,0.9074842,125.7733,100,0.7861789,74.22667,100,0.7683,121.8082,187.2329,0.8322552,74.22667,183.2678,0.8438824,105.9477,254.6402,0.8973252,62.33128,262.5705,0.8293132,34.57536,-54.6402,169.3899,262.5705,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.48416,98.01925,-30.72629,0.729755,101.9807,-38.64909,0.7285884,90.09645,-38.64909,0.7075797,117.8263,-54.4947,0.8190497,82.1737,-54.4947,0.8438163,137.6333,-26.76488,0.8956811,58.40527,-26.76488,0.8800209,165.3631,24.73335,0.9003988,30.67547,28.69476,0.9179907,165.3631,76.2316,0.9350739,34.63683,76.2316,0.9017904,125.7492,100,0.7895586,74.25085,100,0.7627689,121.7877,183.1895,0.8392792,70.28948,183.1895,0.8316929,105.942,250.5333,0.8759345,66.32806,266.3789,0.854023,30.67547,-54.4947,165.3631,266.3789,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.51743,100.0001,-27.15274,0.7851849,103.9736,-35.09979,0.7979551,88.07945,-35.09979,0.7612452,119.8677,-54.9674,0.8356107,80.13243,-50.99388,0.8049559,135.7618,-27.15274,0.8776456,60.26482,-27.15274,0.8659189,167.55,24.50306,0.9154955,32.45012,28.47658,0.9329348,163.5765,76.15888,0.9342976,36.42369,76.15888,0.8918509,127.8147,100,0.7782404,72.18535,100,0.7498979,123.8412,187.4175,0.8510774,72.18535,187.4175,0.8354915,107.9471,247.0204,0.8873887,68.21184,266.888,0.8799411,32.45012,-54.9674,167.55,266.888,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
8.55071,98.0252,-30.34084,0.8191359,105.9246,-38.24028,0.8450516,90.1257,-38.24028,0.8111467,117.7737,-57.9889,0.8817075,82.22627,-54.03917,0.8316234,141.4721,-30.34084,0.8657003,58.52791,-34.29056,0.8447591,169.1201,21.00555,0.9061345,34.82961,24.95527,0.9564951,169.1201,72.35196,0.9450587,38.77931,72.35196,0.8912031,125.6732,100,0.7890347,74.3268,100,0.7834183,125.6732,182.9442,0.8695831,74.3268,182.9442,0.8487144,109.8743,238.2403,0.9107339,70.37709,261.9386,0.8873488,34.82961,-57.9889,169.1201,261.9386,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
