time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
9.5498,103.5996,-15.69478,0.5798075,112.2387,-21.44357,0.4871835,96.40035,-22.88078,0.5411862,123.7575,-37.25281,0.2876142,80.56193,-41.56442,0.4662591,141.036,-28.62959,0.1857958,57.52427,-27.19238,0.1744074,171.2729,28.85847,0.3620962,30.16692,23.10968,0.4687381,168.3931,71.97453,0.4776999,44.56547,67.66295,0.5887943,126.6373,99.28139,0.15812,73.36266,100.7186,0.1517558,132.3967,191.2623,0.129807,74.80247,184.0763,0.2647465,120.8779,211.3831,0.2811132,86.32133,254.4992,0.2450533,30.16692,-41.56442,171.2729,254.4992,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.58307,104.296,-15.65401,0.6959341,112.8881,-22.8375,0.5900002,98.56803,-22.8375,0.6107681,125.7763,-38.64113,0.2717181,79.95171,-42.95122,0.5341382,140.0965,-30.02095,0.20846,58.47149,-28.58426,0.179143,171.6008,27.44687,0.3334541,29.83104,23.13678,0.4827522,170.1688,71.98445,0.5056024,44.15129,67.67436,0.6261185,125.7763,99.28166,0.1517479,74.22368,100.7183,0.152808,128.6403,172.5532,0.2030198,75.65569,184.0467,0.2475721,122.9123,217.0907,0.3274372,85.6798,255.8815,0.252286,29.83104,-42.95122,171.6008,255.8815,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.61634,105.025,-17.93983,0.592154,113.6395,-25.13129,0.4949649,99.28205,-25.13129,0.5737793,126.5611,-40.95247,0.2963921,80.6175,-45.26735,0.5184668,140.9184,-32.32274,0.1897294,57.64576,-29.44614,0.1724005,173.9403,26.6472,0.336636,30.36677,20.89401,0.4866452,171.0689,72.67248,0.5473244,44.72413,66.91931,0.6501467,126.5611,100,0.1619226,73.43885,100,0.153633,127.9968,173.3528,0.1851896,74.87452,184.8592,0.2444795,123.6897,223.693,0.2269488,87.79621,252.4588,0.2500073,30.36677,-45.26735,173.9403,252.4588,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.64962,105.0261,-18.40554,0.6072252,113.6421,-25.58164,0.5740688,97.84606,-25.58164,0.7075412,126.5662,-41.36904,0.3151215,80.61385,-45.6747,0.5089378,140.9264,-32.75773,0.2066669,57.63771,-29.88729,0.1730069,172.5186,26.08624,0.381991,30.35353,21.78057,0.4646119,172.5186,70.57801,0.4606735,43.27754,67.70759,0.5846452,126.5662,99.2824,0.1596383,73.43385,100.7176,0.1656846,125.1303,181.0898,0.2723643,74.86982,183.9603,0.262169,125.1303,235.6282,0.2761338,86.35787,254.286,0.2349056,30.35353,-45.6747,172.5186,254.286,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.68289,105.0108,-17.9575,0.5768061,113.601,-23.71153,0.522845,97.85244,-25.15004,0.6857668,126.486,-39.5351,0.3048229,80.67235,-43.85062,0.4120953,142.2344,-28.02704,0.1987593,57.76549,-30.90405,0.184175,173.7315,28.07469,0.3786203,29.13189,22.32066,0.5164451,172.2997,71.22989,0.4515516,43.44872,69.79138,0.595476,126.486,98.56149,0.1508516,73.51396,101.4385,0.1556985,123.6226,186.3103,0.3130522,73.51396,186.3103,0.3107358,123.6226,253.9202,0.2968147,86.39904,253.9202,0.2567331,29.13189,-43.85062,173.7315,253.9202,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.71617,105.041,-19.96832,0.7206418,113.6829,-27.15207,0.5554025,97.83959,-27.15207,0.6363611,126.6455,-41.51953,0.3101685,80.55597,-44.39302,0.4208729,142.4887,-31.46231,0.1744834,57.5113,-31.46231,0.1886953,174.1754,27.44432,0.3349937,27.26502,20.26058,0.503822,171.2948,70.54671,0.389495,43.10828,69.10994,0.6058242,126.6455,99.28163,0.1563965,73.3545,100.7184,0.152668,123.765,185.4864,0.300675,73.3545,182.6129,0.2538985,123.765,260.1972,0.2732442,86.31727,248.7033,0.278265,27.26502,-44.39302,174.1754,260.1972,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.74944,105.0004,-18.47085,0.5317718,113.5723,-25.65091,0.4717238,99.28565,-25.65091,0.6160047,125.0017,-42.88302,0.2698825,80.7131,-42.88302,0.5615805,140.7169,-31.39496,0.1665956,56.42593,-32.83094,0.1774994,172.1474,24.60944,0.3464468,26.4241,18.86542,0.4958887,170.7185,70.56177,0.4065596,42.13931,66.25376,0.5087267,126.4302,99.28202,0.1539685,73.56985,100.718,0.1465706,123.573,186.8786,0.3050547,73.56985,182.5706,0.2991682,123.573,264.4232,0.2699606,84.99911,244.319,0.2422708,26.4241,-42.88302,172.1474,264.4232,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.78272,106.4679,-20.14303,0.497898,115.0917,-28.77609,0.4929282,99.28143,-27.33723,0.5702131,126.5901,-44.60331,0.3612904,80.59632,-44.60331,0.6299004,142.4007,-33.09259,0.2078576,56.16206,-33.09259,0.1876282,174.0214,23.02213,0.3205495,27.41598,17.26678,0.5310152,171.1468,67.62613,0.4710816,41.78901,66.18729,0.6012103,126.5901,99.28057,0.1521821,73.40986,100.7194,0.1587146,123.7156,185.6109,0.3766131,73.40986,179.8556,0.2769959,123.7156,269.0635,0.311609,86.34553,241.7256,0.3177318,27.41598,-44.60331,174.0214,269.0635,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.81599,106.4757,-20.82089,0.6874441,115.1102,-29.45094,0.5382744,97.84134,-28.0126,0.7358466,126.6229,-45.27272,0.4022783,80.57244,-46.71108,0.525966,142.4527,-39.51936,0.19245,56.10809,-36.64267,0.2021149,174.1124,18.0144,0.3490395,25.88745,13.69936,0.4624125,171.2342,64.04141,0.4316855,41.71734,62.60306,0.5996873,126.6229,100,0.1507576,73.37707,100,0.1594602,123.7447,184.8623,0.3431241,73.37707,177.6706,0.2928895,122.3056,271.1629,0.2488316,83.4505,236.6427,0.2929065,25.88745,-46.71108,174.1124,271.1629,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.84927,107.9216,-20.89055,0.7182729,116.5634,-30.96477,0.5565839,99.27975,-29.52561,0.6252458,126.6453,-46.79567,0.3888925,81.99647,-46.79567,0.6095554,142.4884,-36.72145,0.1818087,56.0713,-36.72145,0.2067234,174.1746,16.52794,0.3748227,25.82539,12.21045,0.4070014,171.294,64.02066,0.4025033,40.22822,59.70315,0.6730659,126.6453,100,0.1471861,73.35475,100,0.1577804,123.7648,186.3504,0.3293361,73.35475,179.1545,0.2457309,120.8842,274.1399,0.2279256,83.43672,235.2823,0.2819434,25.82539,-46.79567,174.1746,274.1399,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.88254,107.1679,-26.32107,0.5981917,115.7693,-33.49839,0.7010975,100.0001,-33.49839,0.6533331,127.2378,-49.28854,0.3777375,81.36363,-49.28854,0.7382258,144.4407,-36.36935,0.1798199,56.9929,-39.24028,0.2076896,175.9792,15.30747,0.3780732,26.88804,9.56559,0.4378187,170.2449,62.67786,0.3931055,39.79008,58.37146,0.7692421,127.2378,100,0.1549816,72.76225,100,0.1802144,122.937,187.5635,0.2970947,72.76225,177.5152,0.2320516,117.2029,275.127,0.2301643,82.79722,230.6275,0.2848191,26.88804,-49.28854,175.9792,275.127,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.91582,107.1958,-25.00602,0.8319427,115.8307,-32.19026,0.8712701,98.56084,-32.19026,0.9345016,127.344,-47.99563,0.4062006,81.29098,-49.43248,0.7273863,144.6139,-36.50082,0.2028862,56.82522,-39.37451,0.2149155,176.2754,18.09951,0.4210652,25.16379,10.91527,0.5243537,169.0797,64.07874,0.5304366,38.11618,61.20505,0.6469423,127.344,100,0.1653197,72.65597,100,0.1667517,120.1482,186.2111,0.3034481,69.77768,176.1531,0.2393213,115.8307,273.859,0.245882,82.73007,227.8798,0.3611668,25.16379,-49.43248,176.2754,273.859,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.94909,107.8742,-26.4205,0.7311582,117.8958,-33.6035,0.6708395,99.28418,-33.6035,0.8197758,129.3493,-49.40607,0.4077578,82.10409,-52.27925,0.7644074,146.5294,-37.91328,0.2243718,57.76565,-40.78647,0.2005099,178.0261,15.2408,0.4578441,26.26887,9.49442,0.5223982,170.8676,61.21188,0.5457048,37.72231,58.33872,0.5952843,127.9176,100,0.1574101,72.08241,100,0.1602762,120.7591,190.5057,0.2642756,70.65071,174.7031,0.2044176,115.0326,272.3917,0.2668343,80.67245,223.5473,0.3187796,26.26887,-52.27925,178.0261,272.3917,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.98236,108.5773,-28.58285,0.7192158,117.1547,-35.76626,0.5783236,101.4295,-37.20292,0.6838581,131.4504,-51.56971,0.3858761,82.84524,-54.44308,0.9841847,147.1755,-38.63959,0.2206394,58.54269,-40.07627,0.1856327,178.6259,14.51756,0.522962,25.66275,7.334155,0.4934909,170.0485,59.05464,0.5320639,37.09921,57.61793,0.6899255,127.1617,100.7183,0.1681065,72.83828,99.28166,0.1707743,118.5842,192.6658,0.2716136,69.97915,172.5523,0.1975371,114.2956,271.6832,0.2576415,78.55649,219.9628,0.2816215,25.66275,-54.44308,178.6259,271.6832,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.0156,108.5947,-28.59827,0.6625083,117.1896,-35.78252,0.5378717,98.56755,-37.21937,0.5794401,130.0817,-53.02475,0.3703702,82.81037,-55.89845,0.8440493,147.2713,-40.09306,0.2203804,59.891,-42.96678,0.186727,177.3531,11.63361,0.4578417,25.51179,5.886185,0.4911544,168.7582,60.48657,0.4617998,35.53907,56.176,0.6605825,127.2169,100.7184,0.1715778,72.78315,99.28159,0.1827747,120.0545,189.8032,0.2827565,67.05329,175.4347,0.1605706,114.3246,268.8301,0.2745382,75.64808,215.6666,0.2642087,25.51179,-55.89845,177.3531,268.8301,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.0489,107.866,-28.08855,0.611034,116.4472,-35.28452,0.6113041,99.28494,-35.28452,0.6621406,130.7491,-53.99408,0.3413396,80.69237,-55.43328,0.6945106,147.9114,-39.6021,0.2198656,57.80937,-45.35891,0.1994555,176.5153,13.64816,0.4137626,23.48467,7.8914,0.4634657,166.504,61.14166,0.5271696,32.06584,56.82406,0.5325359,127.8887,100,0.1697756,72.11125,100,0.1684208,120.7377,192.1086,0.2546968,63.53008,180.595,0.2174177,112.1567,266.9468,0.2586783,73.54143,210.8181,0.2833895,23.48467,-55.43328,176.5153,266.9468,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.0822,106.435,-29.24839,0.5107325,115.0149,-36.42885,0.4670356,99.28494,-36.42885,0.5647057,129.315,-53.66196,0.3134334,80.69504,-53.66196,0.6040874,146.4749,-39.30103,0.2044291,56.38501,-45.0454,0.222382,176.5048,15.2705,0.4180918,22.06512,9.52612,0.4650637,166.4948,62.66159,0.5023821,30.64508,61.22549,0.5431594,127.8849,100,0.1775556,72.11505,100,0.1775461,122.1649,190.4739,0.2604307,63.53503,181.8573,0.174311,112.1549,263.7146,0.2334053,73.54504,209.1431,0.3086998,22.06512,-53.66196,176.5048,263.7146,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.1155,104.3022,-27.03032,0.5512536,112.9064,-34.20718,0.5636862,97.13192,-34.20718,0.6076088,127.2467,-49.99628,0.3327311,81.35752,-51.43164,0.4890605,145.8892,-38.51331,0.1841843,55.54479,-42.81941,0.1978509,176.0041,14.59543,0.4337457,21.12792,11.72467,0.4301983,165.9659,63.39801,0.5640744,29.73211,61.96268,0.5546598,127.2467,99.28232,0.1779558,72.75329,100.7177,0.1740474,122.9446,191.146,0.2479336,62.71508,183.9692,0.1618272,108.6043,264.3499,0.2570765,72.75329,208.3705,0.2584819,21.12792,-51.43164,176.0041,264.3499,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.1487,100,-28.64409,0.5349711,110.0295,-35.8309,0.4837083,92.836,-37.26826,0.6196249,122.9247,-51.64189,0.3241379,78.5081,-54.51661,0.3573258,144.4166,-43.01771,0.1624314,54.15056,-48.76716,0.2059942,175.9381,14.47684,0.4203827,18.33067,7.29001,0.5544829,164.4757,63.34723,0.5012288,26.92748,57.59775,0.5588133,128.6559,99.28131,0.1701074,71.3441,100.7187,0.17839,122.9247,185.5231,0.270963,59.88176,184.0858,0.2115522,105.7312,263.1408,0.2545765,75.6425,208.521,0.2895691,18.33067,-54.51661,175.9381,263.1408,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.182,100,-27.96735,0.369344,107.1973,-35.15653,0.3629227,92.80271,-35.15653,0.3792068,123.0314,-50.97272,0.2563387,79.84761,-48.09707,0.2744783,143.1839,-45.22138,0.1943992,52.49778,-46.65921,0.1865661,,,0,16.51127,9.41638,0.4559535,164.7757,65.49194,0.4186011,26.58757,61.17846,0.4794713,128.7892,100,0.1532079,71.2108,100,0.1604261,123.0314,186.2701,0.2423607,59.69511,184.8323,0.2466582,105.7578,262.4754,0.2269149,75.52921,217.9025,0.2931989,16.51127,-50.97272,164.7757,262.4754,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.2153,100.7186,-28.09712,0.564903,109.3419,-35.29359,0.4995193,93.5325,-35.29359,0.7170638,123.7141,-51.12584,0.2833118,79.1604,-51.12584,0.3185042,145.2724,-43.92937,0.1697155,54.72761,-49.68654,0.2031175,178.3284,17.96027,0.413626,18.79719,7.88519,0.4828389,166.8307,65.45697,0.4610847,28.85768,64.01767,0.5973471,129.463,100,0.1540552,70.537,100,0.168664,125.1514,186.3576,0.2588319,61.91365,187.7969,0.2421407,107.9047,262.6402,0.2327997,77.7231,222.34,0.3521436,18.79719,-51.12584,178.3284,262.6402,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.2486,100.7163,-22.34697,0.4547688,107.8802,-29.54385,0.4110625,92.11964,-30.98321,0.4503079,122.2082,-45.37697,0.2900087,79.22444,-43.9376,0.2508099,143.7001,-39.61947,0.1760237,53.43429,-41.05884,0.1842063,176.6543,23.71308,0.4697051,19.04727,15.07681,0.4967359,165.192,72.65186,0.4321042,26.21127,71.21247,0.5038221,129.3722,100,0.1544137,70.62777,100,0.1622219,125.0737,190.6807,0.25101,66.32937,184.9232,0.1894613,105.0148,268.4071,0.2225118,74.92617,236.7408,0.256704,19.04727,-45.37697,176.6543,268.4071,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.2818,99.28067,-26.61569,0.6844823,109.3502,-35.24857,0.5659128,92.08817,-33.80975,0.8028309,122.2966,-52.51436,0.3102099,76.26468,-51.07555,0.3455086,145.3126,-42.44264,0.1634645,53.24875,-46.7591,0.1930274,176.9596,19.42636,0.4582498,18.72478,9.35467,0.4289773,165.4517,71.22369,0.4879549,25.91721,65.46844,0.6017339,129.4893,100,0.1387938,70.51072,100,0.1470818,122.2966,187.7677,0.269043,69.07224,180.5736,0.2013097,105.0347,264.0249,0.2617525,71.94913,243.8814,0.2786469,18.72478,-52.51436,176.9596,264.0249,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.3151,98.57015,-21.30855,0.8328645,107.1494,-29.92215,0.7654952,89.99075,-29.92215,0.866358,121.4484,-44.27822,0.3668908,75.69169,-44.27822,0.3640338,145.7568,-37.10019,0.1601252,54.24333,-42.84261,0.1858391,177.2146,23.1952,0.4642372,18.49577,14.58157,0.4338418,165.7754,76.31253,0.4842529,25.64537,70.57013,0.5307735,130.0278,100.7178,0.1499231,69.97215,99.2822,0.1667984,122.8784,188.2897,0.2579406,69.97215,185.4185,0.3055045,105.7196,265.8123,0.2772131,68.54234,264.3767,0.2481401,18.49577,-44.27822,177.2146,265.8123,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.3484,97.85108,-23.76489,0.6545579,106.4469,-30.96052,0.593011,87.82268,-30.96052,0.6167455,120.7731,-45.35179,0.3833305,72.06381,-49.66916,0.3194838,145.1278,-39.59529,0.171321,52.00704,-43.91267,0.2077182,176.6456,22.28717,0.4684061,19.0566,13.65241,0.5005029,165.1846,74.0957,0.4207353,24.78714,69.77835,0.4842934,129.3689,100,0.1593191,70.63112,100,0.164136,122.2057,189.2258,0.2806474,69.1985,186.3475,0.3226598,105.0143,261.1821,0.2685976,67.7659,272.6952,0.3075338,19.0566,-49.66916,176.6456,272.6952,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.3817,97.85449,-23.59442,0.8428549,106.4365,-30.78015,0.7498795,87.84208,-30.78015,0.6767958,123.6007,-48.02588,0.4415822,72.10834,-50.90016,0.3875909,146.4863,-37.96587,0.1691997,52.08344,-45.1516,0.2142645,179.3841,22.3942,0.4544719,20.6159,13.77133,0.5144764,166.5111,72.69424,0.5225399,26.33722,66.94568,0.5348476,129.3221,100,0.1650824,70.67791,100,0.1722343,123.6007,189.1029,0.3446403,67.81719,186.2287,0.2995998,106.4365,259.523,0.2579632,66.38689,278.2059,0.2754891,20.6159,-50.90016,179.3841,278.2059,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.4149,97.12609,-28.11845,0.7632585,105.7478,-36.75567,0.8185238,87.0675,-35.31613,0.7917659,122.9913,-52.59053,0.4452451,71.26095,-54.03006,0.3962847,145.9825,-42.51381,0.1586375,51.14364,-46.83239,0.197099,177.5954,19.38614,0.406767,19.53072,10.74894,0.405294,166.0998,71.20932,0.4943078,25.27841,65.45121,0.5078235,130.176,100,0.1687574,69.824,100,0.1833634,122.9913,186.3719,0.3209597,66.95003,187.8115,0.3262584,105.7478,255.4696,0.2279695,64.07619,278.5021,0.2485038,19.53072,-54.03006,177.5954,278.5021,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.4482,97.84608,-27.72937,0.6787821,106.4618,-36.34035,0.776233,87.79428,-36.34035,0.721238,122.2574,-52.12711,0.4043523,73.43461,-53.56227,0.3454807,146.6689,-43.51615,0.1634363,53.33115,-52.12711,0.1968965,179.696,19.63095,0.4387718,20.30405,8.14969,0.449433,168.2082,68.42645,0.4444964,26.04789,64.12094,0.5022106,129.4373,101.4351,0.1542673,70.56272,98.56485,0.171956,125.1293,186.1097,0.2641399,67.69077,191.8503,0.2692095,106.4618,252.1272,0.2772639,66.2548,282.2655,0.2226277,20.30405,-53.56227,179.696,282.2655,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.4815,98.56695,-32.2415,0.3264673,105.7319,-39.42854,0.2605601,89.96915,-39.42854,0.2827085,122.9275,-50.9278,0.2246789,75.6395,-49.49039,0.224876,148.721,-33.67891,0.1437894,55.57786,-43.74077,0.1947127,178.8134,19.50516,0.3320948,22.61948,10.8807,0.3774164,170.2156,74.12664,0.310182,28.3513,72.68923,0.3932611,128.6594,101.4374,0.1572662,71.34055,98.56259,0.1510672,125.7935,193.4314,0.270547,68.47459,193.4314,0.3288326,111.4638,255.24,0.3018874,65.60868,285.4256,0.1615484,22.61948,-50.9278,178.8134,285.4256,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.5148,97.13112,-34.42514,0.3204248,105.7379,-44.48905,0.3118621,88.52422,-43.05134,0.3293361,121.5172,-57.42837,0.2057751,75.614,-51.67756,0.192608,144.4688,-41.61366,0.167177,52.6624,-48.80218,0.1847159,178.8961,15.89443,0.3254761,21.10386,2.955125,0.3402275,171.7238,71.96479,0.3571897,28.27629,69.0894,0.3306845,128.6895,100.7189,0.1460371,71.31047,99.28114,0.1519991,125.8206,188.4187,0.2297366,71.31047,192.7318,0.2447693,111.4759,247.3644,0.3073617,68.44157,284.7447,0.1578034,21.10386,-57.42837,178.8961,284.7447,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.548,95.69255,-34.25903,0.3083777,104.3074,-44.31051,0.2804629,85.64175,-42.87457,0.3232613,120.1014,-57.23384,0.2168322,71.28361,-51.49014,0.182499,143.0746,-42.87457,0.1805873,51.18217,-44.31051,0.1919908,180.406,17.4343,0.3555299,19.5941,4.510955,0.315525,173.2269,71.99945,0.3444923,28.20903,66.25574,0.3227709,130.1522,99.28205,0.147416,69.84776,100.718,0.1505365,125.8448,188.3094,0.2258814,71.28361,194.0532,0.2491526,111.4866,248.6183,0.3144026,71.28361,287.3884,0.1590978,19.5941,-57.23384,180.406,287.3884,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.5813,94.26364,-32.91756,0.3032489,102.8681,-41.53925,0.3420196,85.65924,-41.53925,0.3430732,118.6429,-57.34566,0.2102237,69.88436,-54.47177,0.2104518,143.0222,-41.53925,0.2063239,52.67543,-44.41315,0.1811923,180.3081,18.81251,0.3288613,19.69179,8.75389,0.3373283,173.1378,74.85344,0.3345883,28.29622,70.54262,0.3221352,130.1156,99.28154,0.167,69.88436,100.7185,0.1682317,127.2474,189.8092,0.179687,71.31844,198.4309,0.2227634,114.3407,244.4132,0.324695,72.75252,293.2694,0.2181593,19.69179,-57.34566,180.3081,293.2694,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.6146,92.85155,-37.97288,0.3082331,101.4298,-48.03342,0.3295518,84.27342,-46.59621,0.3248872,118.586,-62.40559,0.2475652,69.97655,-56.65672,0.2186262,144.3204,-42.28456,0.1940302,49.96092,-48.03342,0.2377056,180.0626,15.20416,0.487161,17.07811,8.0181,0.3939032,174.3438,69.81845,0.4177823,27.08592,65.50681,0.3883294,130.0235,100,0.1584836,69.97655,100,0.1622249,128.5938,187.6703,0.1758937,74.26561,200.6053,0.2222248,115.7266,235.0985,0.3338833,74.26561,294.0245,0.2397221,17.07811,-62.40559,180.0626,294.0245,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
10.6479,94.9915,-39.95197,0.3312216,103.5774,-48.56439,0.3746922,86.40584,-48.56439,0.3811161,117.8871,-62.91844,0.2425367,70.66518,-57.17682,0.224073,145.0753,-42.82278,0.1766461,50.63161,-47.12898,0.2147604,182.2804,16.02882,0.3661073,17.71944,11.72261,0.4500629,176.5565,69.13881,0.4538203,29.16714,67.70338,0.3853157,130.7658,99.2823,0.1569273,69.23421,100.7177,0.1673477,130.7658,188.2774,0.2192565,73.52706,199.7606,0.3008405,120.7489,232.7749,0.4227208,77.82003,290.1911,0.2263417,17.71944,-62.91844,182.2804,290.1911,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
