time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
11.1133,105.0383,-74.20686,1.150778,115.115,-85.72466,1.092918,93.52214,-85.72466,1.162167,130.9498,-113.0794,0.3388036,71.92919,-111.6397,0.4248515,159.7404,-92.92326,0.1811483,34.50145,-85.72466,0.1480659,194.289,-16.61784,0.2911247,5.71099,-12.29863,0.3801371,200.0471,48.16984,0.6911976,21.54576,39.53148,0.5855066,139.587,98.56029,0.1465308,60.41301,101.4397,0.1361612,135.2684,210.8589,0.1567716,60.41301,212.2986,0.1627357,139.587,232.4548,0.2491918,80.56633,274.2068,0.2619734,5.71099,-113.0794,200.0471,274.2068,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.1466,107.1877,-73.99351,1.318529,117.2505,-85.49721,0.6634535,94.24979,-84.05925,0.8432312,133.0635,-114.2565,0.2555855,74.12418,-109.9426,0.3845104,160.3768,-91.2491,0.2171545,35.31046,-89.81111,0.1686191,193.4403,-17.91298,0.2938174,5.12204,-9.2852,0.3902212,200.6281,49.67128,0.5462865,22.37253,43.91945,0.5728616,137.3762,97.12404,0.162761,62.62381,102.876,0.1329953,137.3762,222.2269,0.1093036,61.18625,215.0371,0.1544789,138.8137,250.9861,0.2630594,81.31186,275.4315,0.2573805,5.12204,-114.2565,200.6281,275.4315,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.1799,109.3139,-72.3707,1.689421,120.7773,-82.42566,1.014102,97.85055,-82.42566,1.12216,136.5393,-109.7177,0.3199621,74.92392,-112.5905,0.4493411,162.3318,-91.04419,0.2046976,37.66806,-89.60779,0.1517061,196.7219,-10.60453,0.3513754,7.57681,-9.168085,0.3379006,201.0206,54.03448,0.5455129,23.33896,48.28879,0.4882328,137.9723,97.12713,0.1632299,62.02768,102.8729,0.1415608,136.5393,200.5496,0.2072693,62.02768,210.6046,0.1540993,139.4052,272.3707,0.2958741,82.08853,278.1164,0.2470988,7.57681,-112.5905,201.0206,278.1164,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.2131,112.2089,-69.14036,0.9281723,123.6995,-83.53526,0.6895583,99.28186,-83.53526,0.7651253,138.0629,-110.8857,0.2464957,79.17315,-109.4461,0.4007768,163.917,-90.73274,0.1895896,37.51934,-86.41426,0.1590112,201.2616,-10.12117,0.3034438,5.920045,-10.12117,0.3267505,205.5707,56.09548,0.6278971,23.156,50.33748,0.5500841,138.0629,99.28026,0.1716932,61.93707,100.7197,0.1431474,138.0629,200.0448,0.2212658,60.50079,205.8028,0.1356615,139.4992,290.7327,0.2656578,82.04577,274.8983,0.2563466,5.920045,-110.8857,205.5707,290.7327,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.2464,112.8862,-70.32837,0.8450235,124.3406,-83.26471,0.7043108,101.4318,-83.26471,0.7782417,140.0904,-113.4495,0.2894963,78.52296,-113.4495,0.5818832,167.2947,-94.76371,0.222562,37.00068,-89.01419,0.1705924,203.0898,-7.08408,0.2841731,6.932805,-9.95881,0.3893194,207.3852,54.72284,0.8107265,24.11445,46.09863,0.5739688,138.6587,99.28131,0.158934,61.34131,100.7187,0.1400981,134.3633,205.6467,0.1903671,57.0459,197.0226,0.1570759,138.6587,301.9506,0.2261774,82.81837,267.4537,0.268404,6.932805,-113.4495,207.3852,301.9506,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.2797,116.5548,-70.29456,0.6412461,128.0713,-83.2283,0.7320846,105.0385,-83.2283,0.9661523,141.0272,-111.97,0.2404943,80.56604,-111.97,0.6035224,166.939,-93.2879,0.2185264,37.37952,-86.10248,0.1876231,205.807,-5.62573,0.3273212,7.14893,-5.62573,0.3941958,208.6861,56.16891,0.8042385,24.42358,47.54639,0.5753734,139.5877,97.84436,0.1442793,60.41235,102.1556,0.1315656,135.269,214.2483,0.1590519,58.97278,198.4402,0.1603495,136.7086,316.2813,0.1614168,82.00562,263.1091,0.2579588,7.14893,-111.97,208.6861,316.2813,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.313,118.6292,-71.67275,1.159293,128.6603,-83.16545,0.9201294,107.1651,-83.16545,1.366081,142.9905,-113.3339,0.2375675,79.93768,-117.6437,0.5465336,170.2179,-93.2216,0.2219716,36.94714,-91.78502,0.1986137,206.0434,-9.89928,0.2960301,5.42072,-11.33586,0.4342864,210.3423,49.00102,0.6560724,24.04993,46.12782,0.5608243,138.6915,99.28169,0.1434042,61.30847,100.7183,0.1335864,130.0934,217.0823,0.1781141,64.1745,199.8432,0.1747377,141.5576,336.3195,0.1258672,82.80371,257.3068,0.2490455,5.42072,-117.6437,210.3423,336.3195,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.3462,117.2523,-67.61518,0.8372071,130.1916,-83.4415,0.7154605,104.3131,-83.4415,1.058924,143.1308,-107.9004,0.2396023,78.43461,-110.7779,0.5144397,170.4468,-93.51279,0.2239787,36.74154,-86.319,0.165235,204.9515,-10.06488,0.3030818,3.674595,-12.94242,0.4164658,209.2646,48.92413,0.7172981,20.92692,46.0466,0.6421205,138.8177,100.7194,0.1550079,61.18228,99.28064,0.1424968,131.6293,218.6974,0.249724,65.49534,198.5549,0.1677149,135.9424,342.4305,0.1983469,78.43461,251.7888,0.2669678,3.674595,-110.7779,209.2646,342.4305,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.3795,113.6469,-71.07526,0.6990119,126.5755,-84.01373,0.7965349,102.1548,-84.01373,1.122113,142.3772,-114.2035,0.2325376,76.29759,-112.7659,0.4982262,169.6708,-94.07697,0.2384799,34.63871,-92.63937,0.1684527,204.1472,-12.13336,0.3204436,0.16234,-13.57092,0.4256814,208.4567,48.24615,0.5970922,18.83708,41.0581,0.5416404,139.5041,100,0.1556321,60.49589,100,0.1588979,132.3216,213.571,0.2395245,59.05943,192.0069,0.1818235,132.3216,335.7677,0.198676,77.73405,242.3232,0.2458748,0.16234,-114.2035,208.4567,335.7677,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.4128,117.256,-74.07547,0.7858211,130.198,-85.58459,0.5710346,104.3141,-87.02322,0.6953608,144.5779,-112.9188,0.251825,78.43007,-120.112,0.5928681,170.4619,-98.53235,0.2141342,35.29012,-95.65506,0.1743227,206.4119,-19.40716,0.3536746,0.77828,-20.84579,0.4744709,207.8499,41.01572,0.7525617,19.47219,38.13843,0.7502659,140.2639,100,0.1464651,59.7361,100,0.1638843,133.0739,213.6525,0.2579925,59.7361,192.073,0.1418107,131.636,327.3051,0.2048926,79.86806,226.6003,0.1985894,0.77828,-120.112,207.8499,327.3051,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.4461,120.1512,-81.02539,1.174883,131.6661,-92.51908,1.463138,105.7575,-92.51908,2.117034,146.0599,-121.2532,0.2764015,79.84882,-125.5634,0.5992858,171.9686,-102.576,0.2567668,35.22822,-101.1393,0.1842426,206.5135,-29.30387,0.3715506,-0.756095,-26.43042,0.4106026,209.3923,39.65814,0.6018673,17.95576,32.47461,0.6791481,140.3024,100,0.1505646,59.69759,100,0.16568,133.1055,207.7531,0.2680653,61.13698,190.5126,0.1584185,128.7875,316.943,0.239506,74.09132,214.9366,0.1892517,-0.756095,-125.5634,209.3923,316.943,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.4793,120.074,-81.07251,1.039651,132.9787,-92.56919,1.341593,105.7354,-92.56919,1.578629,145.8834,-121.3108,0.2821574,75.6244,-124.185,0.7231378,171.6928,-102.6288,0.2407155,34.04261,-101.1917,0.1502137,204.6714,-26.46335,0.3225751,-3.23766,-22.1521,0.4834946,207.5392,39.64248,0.6957963,13.96864,35.33123,0.7850612,141.5818,100,0.165412,58.41816,100,0.2031482,137.2803,209.2183,0.3937655,58.41816,190.5362,0.1697429,125.8094,316.9996,0.2242003,62.71974,220.715,0.2575751,-3.23766,-124.185,207.5392,316.9996,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.5126,120.153,-80.44894,0.8319166,133.1085,-94.82729,0.8431025,105.758,-94.82729,0.9173926,144.6244,-123.5841,0.2665111,75.52852,-126.4598,0.6105586,171.9748,-104.8922,0.2244135,32.34364,-104.8922,0.155976,205.0832,-27.24881,0.3630579,-6.52275,-20.05964,0.3976405,207.9622,41.76749,0.6628112,12.19069,34.57828,0.7294444,141.7454,100.7189,0.1709591,58.25459,99.2811,0.1694758,137.4269,209.9948,0.3928768,58.25459,194.1785,0.1945303,123.0319,310.6435,0.2547801,56.81508,220.0597,0.2817797,-6.52275,-126.4598,207.9622,310.6435,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.5459,116.5192,-81.33612,0.8342359,129.4474,-92.84952,1.311719,102.1547,-92.84952,1.796002,142.3755,-121.633,0.282109,74.86205,-125.9505,0.6973659,169.6681,-102.9237,0.2411581,30.33184,-102.9237,0.1745371,207.016,-23.76907,0.3569899,-7.01606,-20.89075,0.4696149,208.4525,43.87219,0.5567658,11.65789,40.99384,0.7518533,143.812,100,0.1774545,56.18804,100,0.1476405,138.0661,210.8166,0.3274288,53.31518,196.4248,0.1282065,119.3921,305.8022,0.2622154,56.18804,216.5732,0.1417647,-7.01606,-125.9505,208.4525,305.8022,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.5792,112.2081,-80.50666,1.321635,125.1344,-96.32794,0.6592155,97.84557,-96.32794,0.7950547,142.3694,-125.094,0.2467007,71.99303,-129.4089,0.5041642,168.222,-107.8344,0.2245028,24.59661,-106.3961,0.1531321,204.1283,-24.41297,0.3339164,-9.873355,-22.97464,0.3337382,207.0007,44.62549,0.6173155,5.925415,37.43396,0.6543038,143.8057,97.84253,0.1503616,56.19427,102.1575,0.1439438,135.1881,210.0299,0.2996347,51.88549,199.9619,0.07975753,116.5168,303.5195,0.2375302,51.88549,218.6597,0.1238509,-9.873355,-129.4089,207.0007,303.5195,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.6124,111.4847,-79.9935,0.7610789,124.405,-92.95307,1.201239,95.69322,-92.95307,1.489962,138.7609,-123.192,0.2480934,66.98149,-130.3917,0.8898433,167.4726,-108.7925,0.210332,22.47832,-103.0327,0.1593315,,,0,-13.41139,-18.07575,0.4118549,207.669,49.60181,0.6504406,5.251195,45.28198,0.5381805,143.0676,100,0.1741155,56.93241,100,0.159838,130.1473,213.7559,0.2780719,48.31889,199.3564,0.1144801,114.3559,304.4726,0.2812935,52.62566,232.4752,0.2012562,-13.41139,-130.3917,207.669,304.4726,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.6457,111.4768,-82.00507,1.156789,124.388,-93.51526,0.8880534,95.69624,-92.07648,1.183493,140.1685,-128.0459,0.2507237,65.56984,-129.4846,0.8304909,170.2949,-110.7805,0.2193986,22.53224,-103.5867,0.1492414,209.0289,-17.26017,0.3222362,-11.89794,-18.69895,0.4540797,209.0289,48.9235,0.6385377,6.751725,48.9235,0.6558307,143.0377,102.1582,0.1634093,56.96229,97.84182,0.1545819,131.561,208.6275,0.2274035,49.78938,205.75,0.1757616,112.9113,300.7091,0.306707,49.78938,254.6684,0.253863,-11.89794,-129.4846,209.0289,300.7091,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.679,113.628,-77.74731,1.827695,125.104,-90.70056,0.6309906,99.28274,-89.26129,0.7398446,140.8838,-125.2425,0.267496,64.85433,-126.6818,0.7422999,171.0086,-106.5323,0.2051763,23.2532,-97.89679,0.143986,211.1753,-11.54181,0.297926,-11.17521,-11.54181,0.452804,209.7407,58.98136,0.7631794,7.473535,56.10288,0.6702298,143.7528,102.1588,0.1601969,56.24716,97.84116,0.1696174,129.4076,211.5418,0.2391478,49.07455,201.4671,0.1511419,115.0625,300.7754,0.3323052,53.37814,269.1118,0.3292673,-11.17521,-126.6818,211.1753,300.7754,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.7123,110.7529,-77.70342,1.880506,125.0902,-90.65346,0.7225048,96.41561,-87.77569,1.02757,140.8613,-125.1869,0.3018621,64.8735,-126.6258,0.7561565,170.9696,-107.9202,0.2043433,21.8616,-97.84792,0.1419208,212.5479,-11.51427,0.2894145,-11.11417,-10.07537,0.4056128,211.1142,58.99152,0.5490716,6.0906,58.99152,0.6378651,143.7288,102.1583,0.1796857,56.2712,97.84168,0.1769385,132.2589,204.3198,0.2327178,50.53622,201.442,0.2635171,115.0541,297.848,0.3376977,50.53622,297.848,0.2939655,-11.11417,-126.6258,212.5479,297.848,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.7455,107.9038,-81.10508,2.120073,120.8373,-92.60379,1.154161,93.53325,-91.16648,1.658568,138.0819,-121.3507,0.3565584,66.22924,-122.788,0.660528,172.5712,-111.2893,0.2119844,23.11754,-101.2279,0.1583075,212.8089,-16.42469,0.3278856,-12.80885,-10.67533,0.4737839,212.8089,61.1918,0.6420917,5.872855,59.75442,0.5597007,142.3931,101.4373,0.1945789,57.60686,98.56265,0.1882225,133.7708,204.926,0.2424545,51.85863,209.238,0.23451,115.0892,295.4785,0.3045428,53.2957,309.852,0.2392211,-12.80885,-122.788,212.8089,309.852,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.7788,106.4483,-82.45364,1.188154,119.3448,-95.38345,1.564316,92.11871,-95.38345,1.802725,135.1075,-128.4262,0.2931889,59.16058,-131.2995,0.6044769,169.4985,-115.4964,0.2218103,19.03766,-105.4399,0.1450725,213.9204,-14.93143,0.3433782,-15.35339,-14.93143,0.4774939,212.4874,59.77399,0.5518202,3.275075,55.46411,0.6050728,142.2723,101.4366,0.1920808,57.72766,98.56335,0.1818619,130.8085,203.4382,0.2511762,51.99573,213.4947,0.2187302,116.479,286.7636,0.3902701,50.56286,324.1163,0.2142928,-15.35339,-131.2995,213.9204,324.1163,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.8121,107.9028,-82.47985,0.9948555,120.8347,-98.28518,0.7567731,92.0972,-95.41146,0.8171678,136.6402,-131.3327,0.3476298,61.92295,-132.7696,0.7376367,171.125,-115.5273,0.222467,17.3801,-108.3431,0.1575736,214.2311,-19.25845,0.2889731,-14.23104,-16.38479,0.4063686,215.6679,58.33136,0.7120853,3.01139,52.58393,0.6268262,142.3877,100,0.1857088,57.61234,100,0.172343,129.4558,207.7637,0.1483441,51.8649,222.1322,0.1930245,116.5241,275.2955,0.4080714,51.8649,341.3906,0.194085,-14.23104,-132.7696,215.6679,341.3906,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.8453,108.606,-78.46958,1.229023,121.5149,-94.30152,0.8534677,91.39416,-92.86228,0.6907058,137.2924,-128.844,0.3601798,58.40478,-130.2833,0.9343588,170.2818,-113.0121,0.2052555,16.8095,-105.8157,0.1515072,213.3113,-18.02021,0.3155738,-17.61419,-9.38459,0.4762193,217.6143,64.01824,0.6901087,2.466305,56.82183,0.5558017,143.0296,98.56073,0.2094158,56.97039,101.4393,0.1912146,128.6865,197.8704,0.2262309,56.97039,228.095,0.2076696,115.7776,271.2732,0.3984199,52.66754,361.9471,0.194562,-17.61419,-130.2833,217.6143,361.9471,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.8786,108.63,-78.43363,0.8915916,121.5751,-94.26242,1.169857,92.80828,-91.38443,0.8004301,137.3967,-127.359,0.3863247,59.72655,-128.7979,0.9347284,170.4786,-115.8471,0.2141931,15.13811,-102.8963,0.135551,215.067,-19.4354,0.3809273,-16.50532,-10.80152,0.5129713,220.8203,62.58648,0.6344721,5.06976,55.3916,0.6156316,143.1501,98.56103,0.2188079,56.84985,101.439,0.1880927,128.7668,196.4117,0.2158842,59.72655,248.2151,0.17932,117.2601,262.6049,0.2879497,61.16497,366.2115,0.2014766,-16.50532,-128.7979,220.8203,366.2115,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.9119,110.0368,-86.06491,0.9516981,121.5073,-101.8696,0.8757128,94.26472,-98.99606,0.7429033,137.2792,-136.3527,0.3587532,58.41944,-139.2263,0.9847013,171.6908,-119.1112,0.2448105,15.40493,-109.0537,0.1717166,217.5729,-25.71951,0.4253798,-16.13903,-17.09875,0.4453535,224.7421,56.17773,0.5650698,5.368175,51.8673,0.5944432,143.0145,99.28161,0.2175106,56.98555,100.7184,0.1749826,128.6764,189.7996,0.2484762,64.15467,238.6506,0.2777979,120.0734,250.145,0.3293811,65.58845,370.8357,0.2052462,-16.13903,-139.2263,224.7421,370.8357,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.9452,107.8945,-90.73403,0.8945824,120.8126,-108.0081,1.048214,90.67016,-105.129,0.7989349,133.7308,-142.5561,0.3952067,53.35087,-143.9956,1.524302,171.05,-122.403,0.2581819,10.29027,-112.3266,0.1583665,218.4167,-28.83544,0.4452328,-19.85218,-21.6379,0.4154694,225.5936,50.33716,0.6677167,5.984245,47.4582,0.6007374,142.343,96.40125,0.1941926,57.65697,103.5988,0.1836961,127.9894,187.0899,0.2120363,64.83379,240.3516,0.265039,120.8126,243.2305,0.3734005,67.70452,356.9511,0.2404535,-19.85218,-143.9956,225.5936,356.9511,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
11.9784,107.2012,-94.36316,1.186854,121.6037,-107.3207,1.835412,88.47795,-105.881,1.752744,133.1256,-141.8742,0.3786909,51.0316,-143.3139,0.9181464,166.2512,-123.1577,0.2338346,12.14495,-110.2002,0.1478986,219.5404,-25.25626,0.3261908,-22.42097,-20.9371,0.3912911,226.7417,51.04925,0.6575081,4.943765,49.60956,0.5989485,143.2074,95.68085,0.2126383,56.79259,104.3192,0.2025963,128.8049,193.5823,0.1749883,62.55358,242.533,0.2441408,120.1634,241.0933,0.3148228,66.87432,359.1509,0.240667,-22.42097,-143.3139,226.7417,359.1509,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.0117,105.0304,-96.36047,1.852983,119.403,-109.3073,1.245019,86.34607,-107.8688,2.279459,132.3384,-142.3936,0.3683336,48.97735,-149.5864,0.9934052,162.5208,-126.5697,0.2451986,8.73413,-109.3073,0.1260965,221.4483,-21.55648,0.3304413,-25.76013,-24.43353,0.4139423,228.6347,50.37049,0.5731509,2.9851,46.05482,0.6820694,145.2736,96.40368,0.2083574,54.72638,103.5963,0.1807755,135.2128,191.3472,0.1888392,54.72638,240.2575,0.1956663,120.8402,227.3107,0.329606,63.34991,356.7791,0.193608,-25.76013,-149.5864,228.6347,356.7791,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.045,105.7439,-105.8951,1.256518,118.6677,-118.8535,1.574818,87.07616,-117.4136,1.59618,134.4634,-151.9695,0.4419461,51.17687,-151.9695,1.166784,167.4909,-130.3721,0.2263657,8.09759,-118.8535,0.136359,224.9297,-28.14448,0.362116,-26.36573,-28.14448,0.4229452,234.9816,45.28662,0.6582465,6.66167,42.40698,0.7585221,145.9512,97.12036,0.2161696,54.04882,102.8796,0.1732306,144.5153,192.1489,0.164966,55.48479,235.3436,0.2029842,122.9756,216.6259,0.3298886,68.40856,340.4508,0.213092,-26.36573,-151.9695,234.9816,340.4508,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.0783,108.6098,-103.4934,1.422582,121.5246,-120.7508,0.9767113,91.39004,-116.4364,0.7565407,134.4395,-155.2655,0.3422647,52.64565,-156.7036,0.9121404,171.749,-135.1319,0.2435312,8.161285,-114.9983,0.1217607,224.8432,-33.02567,0.3891032,-24.8433,-25.83511,0.4408158,236.3231,44.63255,0.6112385,8.161285,43.19443,0.6886474,145.9194,96.4047,0.2301866,54.0806,103.5953,0.175309,147.3542,202.8253,0.2204444,55.51559,241.6545,0.1466791,127.2646,231.5876,0.3741454,65.56045,339.4463,0.2051042,-24.8433,-156.7036,236.3231,339.4463,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.1115,,,1.4602,,,0.9711748,,,1.909961,,,0.3370194,,,0.9343352,,,0.2557774,,,0.1386389,,,0.3402494,,,0.4578788,,,0.68724,,,0.586908,,,0.212802,,,0,,,0.2730998,,,0.1955384,,,0.3565178,,,0.263691,,,,,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.1448,117.9258,-106.2533,1.768509,130.8324,-120.6263,1.132208,97.84885,-119.189,1.798185,145.1731,-157.9963,0.3063783,59.12913,-160.8709,0.8926761,178.1565,-140.7486,0.2826923,13.23911,-126.3755,0.1165226,232.6509,-28.63879,0.3399412,-22.61245,-27.20148,0.4577729,245.5574,48.97571,0.6489396,10.37107,44.66376,0.831961,148.0412,99.28137,0.2261103,51.95884,100.7186,0.1880348,145.1731,199.8927,0.1237663,57.69511,227.2015,0.205125,136.5687,253.073,0.3528478,69.16764,319.189,0.2361225,-22.61245,-160.8709,245.5574,319.189,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.1781,118.6684,-112.2183,1.2957,134.4648,-130.9223,0.8923263,100,-126.606,0.8005067,150.2612,-165.4527,0.2792984,61.22722,-168.3303,0.7924263,181.8538,-145.31,0.2569427,12.40215,-132.3611,0.11572,234.987,-35.96363,0.3183535,-23.49861,-30.2085,0.4022755,247.9113,44.60742,0.518368,10.96611,43.16864,0.6731535,147.389,96.40307,0.2223398,52.61101,103.5969,0.1590307,147.389,225.8922,0.1317495,59.79118,235.9636,0.1419748,141.645,269.0552,0.2706873,69.84337,315.0958,0.2065204,-23.49861,-168.3303,247.9113,315.0958,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
12.2114,124.4364,-120.1251,1.469377,141.6857,-137.3899,0.7852786,105.7498,-134.5125,0.8494011,158.935,-173.358,0.2717165,68.37641,-176.2355,0.8172035,187.6838,-153.2159,0.2567876,15.19111,-141.706,0.1145285,242.3063,-40.99518,0.2982513,-20.74481,-39.55645,0.4109808,255.2433,43.88965,0.5243773,10.87885,35.25733,0.801357,148.8729,98.56128,0.198635,51.12708,101.4387,0.1880132,147.4355,213.6594,0.2281642,64.06403,220.853,0.1867696,141.6857,291.3506,0.4486199,71.25122,310.0541,0.2377703,-20.74481,-176.2355,255.2433,310.0541,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
