time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
8.51828,108.3041,-8.543564,0.5233763,114.3887,-15.05954,0.4587657,101.7475,-15.37515,0.4645655,124.6919,-28.6839,0.2640917,87.41137,-29.72796,0.3647564,138.6146,-16.64829,0.1939992,64.21245,-19.49381,0.1775794,163.1253,30.82147,0.3051915,37.34486,26.02685,0.391466,163.0582,66.21623,0.2680794,48.25598,67.96108,0.4238734,123.1365,100.2347,0.1174395,76.86346,99.76532,0.1146175,120.0482,175.7469,0.2129859,73.3845,172.2061,0.1999506,118.4095,251.4049,0.189317,81.86078,223.5601,0.1920013,37.34486,-29.72796,163.1253,251.4049,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.55156,108.8172,-7.408465,0.4895841,115.0392,-13.95032,0.4404566,102.176,-14.39456,0.3931779,125.0492,-28.31663,0.2573803,87.88933,-29.34251,0.467363,138.9793,-15.77904,0.1898013,64.58201,-18.70232,0.1937176,163.6249,31.18926,0.3693241,37.82164,26.51962,0.3237304,163.8869,66.63137,0.327289,48.68932,68.4427,0.5545615,123.1842,100.4478,0.1264109,76.81584,99.55216,0.1304579,119.2863,177.7665,0.2436555,72.23745,173.5518,0.1891493,117.2937,252.9137,0.1753202,80.46616,223.2002,0.1799458,37.82164,-29.34251,163.8869,252.9137,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.58483,109.1651,-7.160142,0.5201765,115.638,-13.44741,0.4861446,102.6252,-14.10445,0.4524061,125.3039,-28.19793,0.2800834,88.47391,-29.15427,0.5009303,139.1564,-15.19328,0.1917397,65.46423,-18.59833,0.2012032,163.7914,31.5391,0.3418334,37.93031,26.63949,0.336879,164.2877,66.90843,0.3103567,48.84244,68.80112,0.5624471,123.06,100.5711,0.1262574,76.93999,99.42894,0.1355493,118.0482,179.7801,0.2347401,70.99698,174.9862,0.1787002,115.8647,253.7733,0.2103077,78.9408,223.0029,0.2274928,37.93031,-29.15427,164.2877,253.7733,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.61811,109.3582,-7.771211,0.4198055,116.1032,-13.98441,0.4670331,102.835,-14.79376,0.4641184,125.4114,-28.08113,0.3578442,89.00573,-29.55844,0.4087833,139.4119,-14.8879,0.1985446,66.23026,-19.30153,0.2162366,163.5825,31.30331,0.3301761,37.63508,26.29967,0.352875,164.0966,66.42081,0.3001126,48.39403,68.84615,0.4610108,123.0498,100.5488,0.1304877,76.95018,99.45122,0.1382377,116.9281,181.1446,0.246755,69.79089,176.0025,0.1826129,114.5231,253.6482,0.2239055,77.50447,221.9313,0.2233924,37.63508,-29.55844,164.0966,253.6482,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.65138,109.4235,-8.653765,0.3615999,116.3878,-14.90339,0.4033753,102.8387,-15.95556,0.3987696,125.6948,-28.08829,0.3201845,89.46068,-30.48326,0.4325266,139.8841,-15.14737,0.2086951,66.34041,-19.96579,0.1804009,163.4233,30.39367,0.3616368,37.43059,26.01694,0.3723051,163.7567,65.55796,0.2942706,47.70242,68.78513,0.439959,123.3589,100.5367,0.128252,76.64112,99.46332,0.1244318,116.4425,182.0051,0.2223633,68.62007,175.6889,0.143281,113.5627,252.665,0.259899,75.94332,219.5161,0.2188325,37.43059,-30.48326,163.7567,252.665,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.68466,109.6164,-9.638241,0.5064691,116.6203,-15.71727,0.4428234,102.8212,-16.98824,0.4901106,126.2939,-28.6085,0.2792559,89.74302,-31.80603,0.3916304,140.5666,-16.25256,0.189635,66.03289,-20.56341,0.1910842,163.778,29.31573,0.3403818,37.55484,25.85097,0.3849546,163.5544,64.87912,0.3885629,47.24661,68.55101,0.4206577,123.7954,100.5228,0.1290375,76.2046,99.47716,0.124295,116.6649,182.52,0.2417466,67.1663,174.8162,0.137538,112.5839,251.3042,0.2193578,74.27122,215.8797,0.2310059,37.55484,-31.80603,163.778,251.3042,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.71793,109.5889,-10.40809,0.5052245,116.8364,-16.29305,0.4632177,102.5864,-17.61961,0.4127438,126.8899,-29.21288,0.2298985,89.61143,-33.17953,0.4152593,141.2087,-17.64849,0.194496,65.56914,-21.45508,0.2015895,164.4036,28.27685,0.3494869,37.66125,25.49262,0.3692423,163.4046,64.26097,0.3492105,46.80675,67.74847,0.4164464,124.2354,100.316,0.1159709,75.76461,99.68401,0.1080556,117.2681,182.9849,0.2283409,65.26465,174.4409,0.106434,111.1388,250.1066,0.2360874,72.8081,211.4581,0.227937,37.66125,-33.17953,164.4036,250.1066,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.75121,109.1158,-10.94443,0.4638952,116.6817,-16.77103,0.4226752,102.0728,-18.04402,0.4618618,127.1284,-29.70699,0.2125224,89.13521,-33.74643,0.400734,141.4698,-18.86562,0.1881056,65.09724,-22.37974,0.1875985,164.8921,27.3607,0.3116659,37.46316,24.99027,0.3856913,163.1948,63.82556,0.3766859,46.24306,66.66986,0.4336006,124.5297,100.0666,0.1126234,75.47035,99.93338,0.1041329,117.9272,183.4512,0.2117951,63.40805,174.4992,0.1143725,109.3629,249.2118,0.2318853,71.75754,207.4878,0.239974,37.46316,-33.74643,164.8921,249.2118,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.78448,108.4507,-11.72695,0.3554912,116.0282,-17.57054,0.3545139,101.4833,-18.62715,0.4413945,126.9324,-30.52018,0.1959474,88.53505,-33.65158,0.3759304,141.3165,-19.98761,0.1918737,64.80589,-23.48579,0.1804235,165.116,26.4046,0.2877319,37.02631,24.23641,0.4458674,162.8113,63.51358,0.3492143,45.62576,65.68439,0.4674957,124.6519,99.88314,0.1074598,75.34813,100.1169,0.1088631,118.6134,183.2758,0.2017647,62.18274,174.6592,0.1423263,107.6366,248.0214,0.2316867,71.45348,204.9663,0.2376639,37.02631,-33.65158,165.116,248.0214,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.81776,107.6582,-12.93122,0.4466568,115.3168,-18.88062,0.4375026,100.947,-19.69916,0.4566246,126.5029,-31.84749,0.2332602,87.91001,-33.96769,0.3462788,141.0133,-21.16542,0.1878157,64.70879,-24.90614,0.2022429,165.0399,25.03928,0.3705268,36.53407,23.06287,0.3984454,162.3232,62.86028,0.4163779,44.97267,64.72649,0.4698697,124.7591,99.76207,0.1170247,75.2409,100.2379,0.1147419,119.3232,182.0592,0.2140527,61.74012,174.5028,0.2216234,106.0382,246.5168,0.2111519,71.90695,204.3619,0.2956977,36.53407,-33.96769,165.0399,246.5168,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.85103,106.8323,-14.46024,0.4832704,114.7157,-20.70669,0.5321246,100.4631,-21.38539,0.5283095,125.9241,-33.70637,0.3152353,87.18215,-35.13341,0.3701798,140.7581,-22.62816,0.1765095,64.56172,-26.3971,0.2012232,164.7127,23.54363,0.3457288,36.08138,21.58315,0.4477406,161.7277,62.12321,0.3766366,44.21272,64.10733,0.4538318,124.7607,99.76163,0.1136016,75.23934,100.2384,0.1147419,119.8592,180.5226,0.2079513,62.20454,174.0244,0.2372481,104.5732,245.1094,0.2154978,72.70563,205.9264,0.2705232,36.08138,-35.13341,164.7127,245.1094,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.8843,106.2081,-15.86302,0.4277376,113.962,-22.53521,0.4480213,99.90653,-23.034,0.5577759,125.2928,-35.61504,0.3413746,86.36068,-36.69302,0.4123649,140.5896,-24.21447,0.1774802,64.27474,-27.82535,0.1804652,164.4205,22.75533,0.2971226,35.67321,20.29513,0.450354,161.0504,61.82068,0.3624134,43.38965,64.10572,0.4234632,124.6209,99.70341,0.1159872,75.37911,100.2966,0.1227331,120.0133,179.0984,0.2118445,63.73875,173.6367,0.1853053,103.5566,243.6448,0.2358801,73.61909,209.5999,0.2877389,35.67321,-36.69302,164.4205,243.6448,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.91758,105.8643,-16.4198,0.4911356,113.3439,-23.3576,0.4795181,99.43581,-23.81414,0.648321,124.995,-36.6473,0.3832775,85.72562,-37.73141,0.3617683,140.61,-25.03253,0.1834537,63.99421,-28.49979,0.178641,164.4471,23.30022,0.2844162,35.39708,20.0406,0.4535403,160.5551,62.35624,0.3651945,42.87334,65.06718,0.4204881,124.5037,99.5295,0.1148591,75.49629,100.4705,0.1270207,119.8951,177.8192,0.2174076,66.16689,173.6856,0.1690673,103.0392,242.4869,0.2407192,74.18844,215.8409,0.2467786,35.39708,-37.73141,164.4471,242.4869,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.95085,105.641,-16.42551,0.402355,113.1456,-23.38199,0.4404237,99.11747,-23.89259,0.4866517,124.9271,-36.87471,0.35216,85.17109,-37.97145,0.3858362,140.6857,-24.93222,0.1745125,63.59885,-28.13112,0.1812263,164.6769,24.58407,0.3053567,35.11948,20.85429,0.3830667,160.3173,63.51564,0.3287233,42.65058,66.84551,0.3909573,124.4841,99.42311,0.1141952,75.51585,100.5769,0.1259508,119.576,176.9091,0.2061266,69.21379,173.5715,0.1527557,102.688,242.0343,0.2502533,73.72261,224.5179,0.2321192,35.11948,-37.97145,164.6769,242.0343,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
8.98413,105.333,-16.47873,0.4012018,112.8531,-23.2291,0.4337466,98.63513,-23.58839,0.5148393,124.7344,-36.77019,0.3792641,84.46353,-37.5433,0.3744927,140.6469,-24.41185,0.1660412,62.95421,-27.30895,0.1878083,165.156,25.88149,0.3276776,34.7447,21.90031,0.3805689,160.2648,64.82622,0.3681946,42.34578,68.5159,0.4348429,124.6089,99.45664,0.1180962,75.39113,100.5434,0.1211199,119.1484,176.3963,0.213097,72.25903,173.3963,0.2085189,102.1635,242.0898,0.2267944,72.39986,234.1401,0.1842914,34.7447,-37.5433,165.156,242.0898,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.0174,104.8149,-16.47082,0.4569989,112.357,-22.94235,0.4844638,98.04221,-23.1505,0.6068178,124.4102,-36.42713,0.3554564,83.7843,-36.93025,0.3359507,140.644,-23.8621,0.1807417,62.29708,-26.83599,0.195841,165.8468,26.86724,0.3114747,34.41283,22.60374,0.3996384,160.1876,65.9812,0.3615631,41.8168,69.41756,0.367572,124.8316,99.48572,0.1179851,75.16845,100.5143,0.1083646,118.7268,176.3174,0.2039881,74.22903,174.2408,0.229881,101.4798,241.841,0.2162294,71.2065,242.7009,0.1953351,34.41283,-36.93025,165.8468,242.7009,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.05068,104.2792,-16.28366,0.583552,111.8703,-22.84165,0.5445668,97.46003,-23.10451,0.566736,123.9797,-36.11748,0.3605977,83.17354,-36.84778,0.3254902,140.6623,-23.69825,0.1777018,61.69569,-26.8504,0.2026623,166.3521,27.23131,0.3433179,34.16741,23.08309,0.3987505,159.9908,66.86023,0.351493,41.26381,69.53692,0.3666766,125.0116,99.36125,0.1139504,74.98842,100.6387,0.1088796,118.2415,176.4607,0.202837,74.95698,175.3848,0.1782748,101.0211,240.5909,0.2455754,70.73795,248.9839,0.227934,34.16741,-36.84778,166.3521,248.9839,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.08395,104.0857,-15.54302,0.5819537,111.4572,-22.63746,0.482302,96.84049,-23.21498,0.5105251,123.5785,-36.0542,0.3140912,82.5367,-37.02365,0.3065568,140.5949,-23.92319,0.1841342,61.03755,-26.46663,0.203733,166.7257,27.16311,0.3446341,34.21283,23.64266,0.4394294,160.0865,67.80261,0.373515,40.94975,69.52741,0.3686617,125.1819,99.13766,0.1254975,74.81806,100.8623,0.1190123,118.12,176.4274,0.1982724,75.30887,175.6432,0.1862157,100.8651,239.0422,0.1997812,71.02341,253.6815,0.2096728,34.21283,-37.02365,166.7257,253.6815,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.11723,104.2231,-14.28179,0.4918492,111.2462,-21.82028,0.3767882,96.45312,-22.92797,0.4283042,123.354,-36.20822,0.2538054,82.11831,-36.95401,0.4439504,140.574,-24.0954,0.1773996,60.53435,-25.70411,0.2091727,167.1971,26.84955,0.3486255,34.73542,24.02861,0.4349904,160.7802,68.53106,0.355214,41.0626,69.58907,0.404028,125.3482,99.12766,0.114187,74.65175,100.8723,0.1245034,118.7838,176.2814,0.2106154,75.79694,175.3689,0.1680031,101.0349,237.4678,0.2030585,71.79951,258.2585,0.2299073,34.73542,-36.95401,167.1971,258.2585,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.1505,104.2918,-13.55595,0.5477373,111.1926,-21.17449,0.4367618,96.44838,-22.48699,0.4097446,123.234,-36.54829,0.2703594,82.05434,-36.74115,0.4110349,140.7095,-24.20211,0.1887669,60.26241,-25.40119,0.1950596,167.6259,26.16121,0.3892125,35.44091,23.73742,0.3723585,161.8045,68.52399,0.3850185,41.6028,69.25122,0.372682,125.4701,99.49964,0.1214654,74.52991,100.5004,0.1331054,119.6293,176.7627,0.194935,76.40068,175.176,0.1772946,101.5191,235.5462,0.1847787,72.98252,262.4426,0.2001411,35.44091,-36.74115,167.6259,262.4426,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.18378,103.9987,-13.92367,0.4740155,111.2253,-21.33907,0.5601823,96.47366,-22.37969,0.5237658,123.0619,-37.27184,0.2975602,81.95711,-36.74686,0.3799329,140.7149,-24.91749,0.1706477,60.01799,-25.82724,0.1862135,167.9715,25.28622,0.3429314,35.7175,22.99327,0.3766918,162.6562,67.94313,0.4006515,42.13923,68.34926,0.4559405,125.6263,99.73225,0.1138297,74.37371,100.2677,0.1273582,119.9491,178.7481,,77.04866,175.4294,0.1513662,102.0869,233.3713,0.1794691,74.72657,264.5513,0.2178661,35.7175,-37.27184,167.9715,264.5513,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.21705,103.5838,-14.7649,0.5686127,111.1947,-21.84223,0.4195185,96.37884,-22.57498,0.4177414,122.8353,-38.0905,0.3079807,81.56117,-37.0397,0.3146127,140.4021,-26.31164,0.2168535,59.75311,-26.76495,0.2567586,168.3712,24.66628,0.3920105,35.33486,22.36932,0.3671325,163.268,67.12954,0.5028852,42.34184,67.26146,0.5278873,125.7834,99.52186,0.1306452,74.21657,100.4781,0.1520235,119.7789,183.4512,0.1277962,77.8604,176.8501,0.1787732,102.7692,230.99,0.2117716,76.81962,264.5734,0.2066711,35.33486,-38.0905,168.3712,264.5734,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.25032,103.1687,-15.34325,0.6903649,110.8935,-22.32678,0.597368,96.24689,-22.76512,0.6305035,122.5087,-38.60562,0.3085535,81.0058,-37.41217,0.3720014,139.9953,-27.4872,0.2249846,59.38137,-27.57637,0.2578057,168.6919,24.20049,0.3883689,34.44333,22.11594,0.3595739,163.7156,66.51387,0.4965977,42.23099,66.50204,0.5432876,125.9207,99.19361,0.1307612,74.0793,100.8064,0.1504057,119.5797,189.8416,0.1283438,78.75072,179.2638,0.204918,103.709,228.3915,0.1857341,78.6706,263.8184,0.1841667,34.44333,-38.60562,168.6919,263.8184,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.2836,102.5185,-15.83993,0.7500896,110.1971,-22.8905,0.5974061,95.77121,-23.11231,0.642704,121.9283,-39.31983,0.3184749,80.27982,-38.22471,0.3845007,139.6099,-28.16444,0.2155015,58.72631,-27.97764,0.2641613,168.6951,23.51195,0.3377263,33.06965,22.06372,0.3548411,163.8878,65.97981,0.4056221,41.89421,65.81253,0.4445207,125.9877,98.95552,0.1250383,74.01233,101.0445,0.1470102,119.776,193.3066,0.2133858,79.36705,181.4224,0.2029768,104.949,225.4782,0.2026613,79.81398,262.9887,0.1805677,33.06965,-39.31983,168.6951,262.9887,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.31687,101.8765,-16.41503,0.6605373,109.3002,-23.40566,0.5452912,95.01569,-23.63032,0.5138877,121.3991,-39.90379,0.3499527,79.55987,-39.24408,0.3901537,139.3819,-28.3291,0.2120169,58.04278,-28.03665,0.2390181,168.5362,22.96928,0.3933394,31.47673,22.14479,0.3706236,164.1086,65.3473,0.4135525,41.5524,65.2142,0.4968047,125.8637,98.92701,0.1249655,74.13633,101.073,0.1451343,120.732,191.9598,0.2240122,79.79505,182.6351,0.1977214,106.4722,222.5915,0.205562,80.50221,262.3629,0.2616605,31.47673,-39.90379,168.5362,262.3629,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.35015,101.6708,-16.51669,0.7491695,108.7293,-23.25773,0.6109454,94.65486,-23.70743,0.6052848,121.45,-39.80405,0.3079271,79.20988,-39.63739,0.4352918,139.4184,-28.08358,0.1934956,57.74309,-27.751,0.2099557,168.7285,23.13731,0.4306439,30.25652,22.4762,0.3972487,164.915,65.07244,0.4469669,41.61042,65.19657,0.4853198,125.7659,99.08027,0.1285048,74.23411,100.9197,0.1413315,122.6725,188.3313,0.1811329,80.11484,182.9967,0.2416617,108.363,219.6577,0.2538959,81.42718,261.5996,0.2550303,30.25652,-39.80405,168.7285,261.5996,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.38342,101.6977,-16.5626,0.723995,108.6285,-22.97036,0.6014339,94.68621,-23.7347,0.5181738,121.7748,-39.94207,0.3435842,78.88383,-40.10364,0.5157192,139.3989,-28.56433,0.2178745,57.5318,-27.86204,0.2212042,169.104,23.14187,0.3991392,29.62343,22.34547,0.4508125,166.0374,64.89473,0.421272,42.12749,65.04303,0.5567191,125.9512,99.21203,0.140965,74.04878,100.788,0.1376529,125.032,184.4852,0.2125187,79.93395,182.4825,0.2853085,110.3623,215.8662,0.2358041,82.43953,259.8909,0.3111441,29.62343,-40.10364,169.104,259.8909,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.4167,101.6293,-17.16351,0.8102953,108.9,-23.5368,0.6801569,94.78445,-24.30643,0.5597708,121.99,-40.31559,0.3179268,78.60867,-40.96518,0.59944,139.3132,-29.74941,0.2009193,57.18938,-28.6927,0.2113097,169.3407,22.43321,0.3970945,29.28964,21.42416,0.4330349,166.8266,64.80593,0.4050215,42.53644,64.41466,0.5426896,126.2544,99.27488,0.13408,73.74555,100.7251,0.1382157,127.3098,181.79,0.2080607,79.06848,181.4949,0.2445439,111.9648,211.9392,0.2157548,83.11618,257.1896,0.2565654,29.28964,-40.96518,169.3407,257.1896,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.44997,101.9299,-17.45995,0.840979,109.6306,-24.06135,0.7304231,95.22644,-24.5323,0.9105855,122.4756,-39.83457,0.397397,79.00851,-41.25861,0.4192467,139.5911,-30.28718,0.2174106,57.28395,-29.25207,0.1996951,169.8187,22.46402,0.4372016,29.13439,20.95554,0.4428047,167.5013,65.7931,0.4055235,42.73579,64.4773,0.5131246,126.4313,99.33115,0.1383194,73.56866,100.6689,0.1524671,129.4384,181.8207,0.2144941,77.91452,181.1665,0.2878233,113.5082,209.6484,0.2577809,83.95633,255.0479,0.2038092,29.13439,-41.25861,169.8187,255.0479,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.48325,102.721,-16.91577,0.6271738,110.6569,-23.51611,0.583969,95.91791,-23.79915,0.6844317,123.1814,-38.59254,0.3806366,79.59231,-41.13177,0.4426527,139.977,-29.86712,0.2180855,57.73231,-28.89691,0.1949688,170.4812,24.05455,0.4053129,29.17979,21.62237,0.5076892,168.1999,67.80201,0.420586,43.09945,65.68494,0.4984874,126.48,99.43721,0.1446092,73.51996,100.5628,0.154892,130.8631,183.8161,0.2342585,76.92628,181.8021,0.2560679,115.2798,209.4614,0.2688331,84.90518,254.7455,0.1889027,29.17979,-41.13177,170.4812,254.7455,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.51652,103.3687,-16.24542,0.5847039,111.586,-22.61529,0.5165219,96.47375,-22.99034,0.6234738,123.7664,-37.68057,0.32334,79.85114,-41.35793,0.4617438,140.1875,-29.32735,0.1960033,57.86707,-28.17381,0.1888879,170.9966,26.1066,0.3455741,29.39279,22.47839,0.4366037,168.6236,69.79685,0.4410577,43.56927,66.91851,0.5977479,126.4778,99.52027,0.1552513,73.52216,100.4797,0.1543107,131.2541,185.3146,0.223913,76.16548,182.7923,0.2642527,117.2735,211.0233,0.2275004,85.46563,255.1039,0.2025832,29.39279,-41.35793,170.9966,255.1039,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.5498,103.7992,-16.10734,0.5798075,112.262,-22.50476,0.4871835,97.09088,-22.9874,0.5411862,124.4347,-37.8877,0.2876142,80.05538,-42.07608,0.4662591,140.3974,-29.464,0.1857958,57.85339,-28.05224,0.1744074,171.4626,27.22214,0.3620962,29.68419,22.71836,0.4687381,169.1361,71.06296,0.4776999,43.9431,67.41951,0.5887943,126.4016,99.48436,0.15812,73.59843,100.5156,0.1517558,130.617,183.7654,0.129807,75.61001,183.5705,0.2647465,119.6678,214.3504,0.2811132,85.84628,254.9784,0.2450533,29.68419,-42.07608,171.4626,254.9784,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.58307,104.258,-16.56891,0.6959341,112.8111,-23.28082,0.5900002,97.85182,-23.63768,0.6107681,125.2946,-38.91701,0.2717181,80.24715,-43.1398,0.5341382,140.5988,-30.26385,0.20846,57.89363,-28.61883,0.179143,172.098,27.24366,0.3334541,29.87449,22.38438,0.4827522,170.0046,71.60182,0.5056024,44.10977,67.4982,0.6261185,126.3285,99.47145,0.1517479,73.67154,100.5285,0.152808,129.1769,179.9637,0.2030198,75.26532,184.0362,0.2475721,121.7997,219.7376,0.3274372,86.25843,254.4573,0.252286,29.87449,-43.1398,172.098,254.4573,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
9.61634,104.6712,-17.36005,0.592154,113.259,-24.27281,0.4949649,98.26388,-24.50149,0.5737793,125.983,-39.99095,0.2963921,80.41561,-44.16025,0.5184668,140.8615,-31.07881,0.1897294,57.80073,-29.35064,0.1724005,172.7276,26.91292,0.336636,29.89226,21.86751,0.4866452,170.927,71.59461,0.5473244,43.99135,67.59216,0.6501467,126.3945,99.4687,0.1619226,73.60554,100.5313,0.153633,127.4979,178.6674,0.1851896,74.93866,184.2835,0.2444795,123.1422,227.5212,0.2269488,86.56094,253.7156,0.2500073,29.89226,-44.16025,172.7276,253.7156,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
